295328	Dimona	363.21381	645.1011	IL	33558
295365	Dāliyat el Karmil	368.08149	645.14058	IL	25000
295432	Bet Shemesh	365.19216	644.97879	IL	67100
295435	Bet She’an	367.49184	646.48896	IL	16800
295514	Bené Beraq	366.24222	644.5014	IL	154400
295530	Beersheba	363.75543	644.3739	IL	186600
295548	Bat Yam	366.07137	644.25555	IL	128979
295620	Ashqelon	365.00778	643.71447	IL	105995
295629	Ashdod	365.37639	643.94898	IL	224656
295657	‘Arad	363.77646	645.63846	IL	23700
295721	‘Akko	368.78442	645.22941	IL	45603
295739	‘Afula ‘Illit	367.89663	645.97599	IL	40000
6693679	Modiin	365.69475	645.03153	IL	76466
7498240	West Jerusalem	365.34597	645.65883	IL	400000
8199378	Modiin Ilit	365.79663	645.13248	IL	48639
8199394	Ariel	366.3195	645.55347	IL	17668
3042237	Douglas	432.45	526.55001	IM	26218
1167718	Pūnch	371.30907	762.27636	IN	28197
1252646	Keelakarai	297.69549	776.35635	IN	30468
1252653	Zunheboto	347.90001	823.55001	IN	29499
1252692	Zamānia	346.25883	790.67358	IN	32008
1252698	Zaidpur	350.49279	783.98787	IN	33397
1252699	Zahirābād	323.04414	772.82229	IN	46504
1252738	Yeola	330.12786	763.46973	IN	46762
1252744	Yellāpur	314.89752	764.13102	IN	19343
1252745	Yellandu	322.77192	780.96438	IN	43787
1252758	Yelahanka	309.30387	772.78878	IN	116447
1252770	Yavatmāl	331.17972	774.39603	IN	128175
1252773	Yāval	333.50259	767.09283	IN	32881
1252795	Yanam	320.19924	786.64092	IN	36896
1252797	Yamunānagar	360.38388	771.85113	IN	208931
1252822	Yādgīr	320.31021	771.41265	IN	65376
1252840	Wokha	348.29151	822.77451	IN	54010
1252885	Wer	351.0558	771.52908	IN	18268
1252887	Wellington	304.09167	770.35575	IN	20254
1252892	Wazīrganj	354.63327	777.16953	IN	19372
1252908	Wāshīm	330.33384	771.399	IN	68622
1252919	Warud	334.41303	774.80895	IN	47817
1252925	Warora	330.68655	777.00831	IN	41523
1252930	Wāris Alīganj	345.0516	796.92141	IN	35243
1252942	Wardha	332.21799	775.79352	IN	113759
1252946	Wārāseoni	335.29362	780.13893	IN	23800
1252948	Warangal	324.0	778.74999	IN	557802
1252956	Wanparti	319.10214	774.20667	IN	55182
1252958	Wānkāner	337.83594	752.83137	IN	47814
1252960	Wani	330.16521	776.85939	IN	57288
1252997	Walajapet	308.7753	778.09878	IN	30256
1253013	Wai	323.85828	761.67174	IN	32957
1253041	Wādi	321.15549	770.97144	IN	30602
1253074	Vyāra	333.33237	760.18095	IN	38168
1253077	Vuyyūru	319.08564	782.53719	IN	36755
1253079	Vrindāvan	352.74315	773.08986	IN	60195
1253080	Vriddhāchalam	304.54584	777.96558	IN	61498
1253084	Vizianagaram	324.35076	790.23444	IN	179358
1253091	Vite	321.82029	763.61376	IN	45973
1253095	Visnagar	341.09565	757.6563	IN	68619
1253102	Visakhapatnam	323.04027	789.60483	IN	1063178
1253105	Vīsāvadar	334.01862	752.24898	IN	18382
1253113	Virudunagar	298.75527	773.87361	IN	73273
1253127	Viravanallūr	296.0883	772.55685	IN	19689
1253132	Vīrarājendrapet	306.58749	767.41065	IN	15976
1253133	Virār	328.36773	758.43408	IN	150357
1253150	Vinukonda	318.1554	779.22051	IN	61326
1253166	Villupuram	305.81925	778.47732	IN	97380
1253182	Vikārābād	322.0143	773.71323	IN	43337
1253184	Vijayawāda	319.55784	781.89147	IN	874587
1253193	Vijāpur	340.6869	758.24544	IN	24297
1253200	Vidisha	340.57812	773.43276	IN	140045
1253216	Vettūr	296.1	770.19999	IN	37219
1253219	Vettaikkaranpudur	301.68621	770.73915	IN	18128
1253220	Vetāpālem	317.34612	780.91995	IN	38007
1253237	Verāval	332.7231	751.10358	IN	163326
1253242	Vepagunta	323.33532	789.64731	IN	26881
1253251	Venkatagiri	311.88195	778.74072	IN	32761
1253275	Vemalwāda	325.39569	776.60682	IN	22920
1253278	Velur	303.32475	774.00339	IN	18951
1253286	Vellore	308.7552	777.39765	IN	177081
1253315	Vejalpur	338.07063	760.68897	IN	121610
1253330	Vedaraniyam	301.11624	779.55285	IN	32245
1253340	Vayalār	299.1	768.99999	IN	25094
1253352	Vattalkundu	300.48207	773.27649	IN	22638
1253357	Vāsudevanallūr	297.71763	772.23396	IN	19021
1253363	Vasind	328.22532	759.78855	IN	16970
1253367	Vāsco Da Gāma	316.18755	761.44704	IN	100485
1253374	Vasa	337.98237	758.26557	IN	15934
1253392	Varkala	296.1999	770.1501	IN	43276
1253403	Varangaon	333.04947	767.72973	IN	44067
1253405	Varanasi	345.95004	789.03123	IN	1164404
1253437	Vaniyambadi	308.04486	775.86042	IN	90288
1253452	Vandavāsi	307.51287	778.81668	IN	31530
1253468	Valsād	331.85184	758.78529	IN	72929
1253472	Valparai	300.98073	770.85348	IN	90353
1253482	Vallabh Vidyanagar	337.59999	758.7	IN	32581
1253512	Valabhīpur	335.66604	755.63805	IN	18663
1253544	Vaikam	299.24139	769.18566	IN	22807
1253545	Vaijāpur	329.78016	764.1825	IN	40043
1253573	Vadodara	336.89823	759.62436	IN	1409476
1253577	Vadnagar	341.35779	757.91679	IN	24832
1253578	Vadlapūdi	312.9291	779.40885	IN	17881
1253579	Vādippatti	300.25443	773.88339	IN	22441
1253595	Vadamadurai	301.32078	774.29997	IN	15886
1253605	Vadakku Valliyūr	295.14285	772.8396	IN	24749
1253610	Vāda	328.96041	759.44433	IN	15474
1253623	Uttiramerūr	307.84299	779.27244	IN	24315
1253628	Uttarkāshi	362.18958	775.33026	IN	17123
1253635	Uttamapālaiyam	299.42103	771.98154	IN	22778
1253638	Utraula	351.95799	787.25616	IN	28437
1253671	Usilampatti	299.90808	773.35863	IN	30675
1253673	Usehat	353.39388	777.71289	IN	15068
1253698	Uravakonda	314.8368	771.77784	IN	33495
1253702	Uran	326.63439	758.81772	IN	25598
1253736	Upleta	335.22045	750.84768	IN	56354
1253744	Uppal Kalan	322.21731	775.67733	IN	118259
1253747	Unnāo	349.64118	781.46343	IN	161671
1253750	Unjha	341.41098	757.17303	IN	54620
1253754	Unhel	340.01382	766.67793	IN	15837
1253782	Una	364.39479	768.80742	IN	17569
1253783	Una	332.46954	753.11385	IN	56545
1253785	Ūn	358.75437	771.7662	IN	15007
1253786	Un	341.66235	755.30925	IN	30671
1253805	Umreth	338.09643	759.34683	IN	32802
1253807	Umred	332.56188	777.97398	IN	51794
1253860	Umarkot	328.99587	786.61887	IN	27545
1253861	Umarkhed	328.80432	773.06634	IN	35265
1253863	Umariā	340.58052	782.51235	IN	29740
1253870	Umarga	323.51523	769.86993	IN	32181
1253888	Ullal	308.4324	764.5887	IN	59116
1253894	Ulhasnagar	327.65001	759.45	IN	516584
1253914	Ujjain	339.54717	767.32929	IN	457346
1253918	Ujhāni	354.00609	777.02778	IN	56309
1253944	Udumalaippettai	301.76418	771.74337	IN	58571
1253952	Udipi	310.00401	764.23851	IN	129113
1253956	Udhampur	368.77293	765.40719	IN	80447
1253958	Udgīr	325.17774	771.35268	IN	101064
1253972	Udankudi	295.29144	774.08646	IN	19008
1253977	Udalguri	350.26101	816.30645	IN	15935
1253984	Udaipura	339.22302	775.53324	IN	15473
1253985	Udaipur	353.16891	766.41534	IN	30264
1253986	Udaipur	343.71351	761.07549	IN	422784
1253987	Udaipur	340.59999	814.44999	IN	23290
1253993	Ooty	304.2402	770.08563	IN	98238
1254000	Bara Uchāna	358.40241	768.53394	IN	15830
1254043	Turaiyūr	303.44955	775.79664	IN	32134
1254046	Tura	346.54263	810.60717	IN	63645
1254054	Tuni	322.07901	787.63848	IN	52658
1254069	Tūndla	351.6438	774.71049	IN	50939
1254080	Tumsar	334.14999	779.19999	IN	43218
1254089	Tumkūr	310.02447	771.303	IN	307359
1254102	Tulsīpur	352.6011	787.24959	IN	22486
1254111	Tuljāpur	324.02412	768.21033	IN	35596
1254131	Tufānganj	348.95064	808.99647	IN	20420
1254133	Tuensang	348.80112	824.47245	IN	33748
1254163	Thiruvananthapuram	295.4565	770.84772	IN	784153
1254187	Trichūr	301.55001	768.65001	IN	325110
1254241	Tonk	348.49914	767.36472	IN	151331
1254249	Tondi	299.22519	777.05322	IN	16468
1254274	Tohāna	359.13996	767.71323	IN	59749
1254282	Todaraisingh	348.07203	766.44546	IN	22613
1254283	Todabhim	350.75001	770.45001	IN	22529
1254304	Titlāgarh	330.86883	789.45699	IN	28405
1254309	Titāgarh	338.22756	805.11978	IN	127751
1254317	Tisaiyanvilai	294.99747	773.59758	IN	20395
1254320	Tiruvottiyūr	309.47469	780.90543	IN	248059
1254322	Cheyyar	307.98156	778.62924	IN	36527
1254327	Tiruvannāmalai	306.67986	777.22383	IN	138243
1254331	Tiruvallur	309.43128	779.72667	IN	48095
1254335	Tiruvalla	298.1448	769.72467	IN	57223
1254342	Thiruthani	309.52782	778.84911	IN	39899
1254343	Tiruttangal	298.44999	773.49999	IN	54499
1254346	Tirūr	302.74821	767.75586	IN	54934
1254347	Tiruppuvanam	299.47668	774.77376	IN	22517
1254348	Tiruppur	303.34623	772.06368	IN	397521
1254356	Tirupparangunram	299.64255	774.21756	IN	42696
1254360	Tirupati	310.90653	778.25967	IN	250821
1254361	Tirunelveli	296.17554	773.05356	IN	435844
1254373	Tirumala	311.04999	778.05	IN	18013
1254377	Tirukkoyilur	305.8986	777.60777	IN	28337
1254385	Tiruchengode	304.14048	773.68332	IN	87123
1254388	Tiruchirappalli	302.4465	776.08953	IN	775484
1254390	Tiruchchendur	295.49175	774.35718	IN	29872
1254396	Tīrthahalli	311.06505	765.73644	IN	15422
1254420	Tiptūr	309.7689	769.43304	IN	60957
1254432	Tinsukia	352.46715	826.07976	IN	89373
1254436	Tinnanūr	309.34344	780.08139	IN	22125
1254444	Tindivanam	306.702	778.96653	IN	69839
1254481	Tilhar	353.88846	779.21481	IN	57043
1254534	Tīkamgarh	344.22981	776.49183	IN	74724
1254538	Tijāra	353.80233	770.56623	IN	21833
1254570	Thoubāl	343.91643	821.98917	IN	44493
1254589	Thiruvarur	302.31807	778.9104	IN	58777
1254624	Thāsra	338.39493	759.63522	IN	18337
1254638	Tharād	343.18791	754.87731	IN	24697
1254649	Thanjāvūr	302.35569	777.41727	IN	219571
1254657	Thānesar	359.91969	770.49642	IN	138279
1254661	Thāne	327.59112	758.89065	IN	1261517
1254673	Thāna Bhawan	358.75815	772.25433	IN	33498
1254675	Thān	337.72266	753.59826	IN	42508
1254694	Thākurganj	349.28226	804.39336	IN	15953
1254695	Thakurdwara	357.57609	776.58435	IN	39860
1254710	Tezpur	349.89999	818.4	IN	58851
1254727	Terdāl	319.48137	765.14001	IN	26411
1254732	Teonthar	344.94621	784.92582	IN	16578
1254744	Thenkasi	296.88009	771.94575	IN	65496
1254745	Teni	300.04593	772.446	IN	1034724
1254780	Thalassery	305.24328	766.48014	IN	97201
1254787	Telhāra	333.08082	770.51667	IN	21146
1254794	Tekkali	325.8171	792.70638	IN	24682
1254795	Tekkalakote	316.60401	770.62683	IN	25530
1254797	Tekāri	344.82648	794.529	IN	19063
1254808	Tehri	361.17258	775.4409	IN	27611
1254813	Teghra	346.47327	797.82498	IN	46160
1254858	Tāsgaon	321.111	763.80513	IN	34933
1254868	Tarn Tāran	364.35336	764.77614	IN	58585
1254880	Tarikere	311.12862	767.44146	IN	37848
1254904	Tharangambadi	303.08292	779.56275	IN	20841
1254908	Tārānagar	356.0058	765.09621	IN	29392
1254909	Tarāna	340.00524	768.12468	IN	22773
1254910	Tāramangalam	305.1	773.94999	IN	23788
1254912	Tarakeswar	338.65815	804.04089	IN	30475
1254948	Tāoru	354.63519	770.84952	IN	19310
1254953	Tanuku	320.25957	785.05371	IN	68290
1255004	Tāndūr	321.74547	772.73094	IN	63239
1255023	Tānda	356.92422	776.82729	IN	44822
1255024	Tāndā	349.64859	787.97523	IN	88073
1255027	Tanakpur	357.20775	780.3378	IN	16905
1255046	Tamlūk	336.90249	803.77779	IN	48646
1255076	Talwāra	365.8494	767.59935	IN	24752
1255082	Talwandi Bhai	362.56752	764.78937	IN	16391
1255104	Taloda	334.6818	762.63774	IN	26293
1255121	Taliparamba	306.10362	766.08483	IN	69878
1255122	Tālīkota	319.41933	768.93255	IN	27902
1255131	Taleigao	316.40745	761.49855	IN	17148
1255134	Talegaon Dābhāde	326.20506	761.02683	IN	47653
1255143	Tālcher	332.84781	795.70062	IN	38436
1255175	Talāja	334.0581	756.10572	IN	29948
1255211	Tāki	337.76601	806.79759	IN	40113
1255212	Takhatpur	336.38637	785.60922	IN	17859
1255213	Takhatgarh	345.96807	759.00966	IN	17285
1255224	Tājpur	357.48726	775.45374	IN	17529
1255254	Tādpatri	314.72439	774.03324	IN	93044
1255264	Tādepallegūdem	320.43912	784.58622	IN	108167
1255265	Tādepalle	319.44999	781.8	IN	34357
1255344	Suriāpet	321.42162	778.86135	IN	111729
1255346	Suriānwān	346.39161	787.25766	IN	19157
1255349	Surendranagar	338.18118	754.94568	IN	179628
1255361	Sūratgarh	357.9645	761.69937	IN	63153
1255364	Sūrat	333.58782	758.49069	IN	2894504
1255372	Sūrandai	296.92722	772.25769	IN	28989
1255383	Sūrajgarh	354.93015	767.19813	IN	19721
1255396	Supaul	348.34509	799.78581	IN	60020
1255425	Sunel	343.11195	767.87124	IN	15840
1255434	Sundarnagar	364.59828	770.71782	IN	25338
1255437	Sundargarh	336.35001	792.09999	IN	41705
1255449	Sunām	360.38649	767.39829	IN	53647
1255482	Sulya	307.69374	766.17255	IN	18950
1255483	Sūlūru	311.1	780.05001	IN	38065
1255484	Sulur	303.07281	771.37695	IN	26183
1255488	Sultānpur Lodhi	363.64344	765.58689	IN	16344
1255491	Sultānpur	348.77364	786.21807	IN	110368
1255551	Suket	343.93827	768.1251	IN	19851
1255560	Sūjāngarh	353.1	763.40001	IN	183808
1255597	Suār	357.08004	777.1728	IN	28941
1255616	Srivilliputhur	298.53816	772.90107	IN	74370
1255619	Srīvardhan	324.13776	759.04656	IN	15279
1255620	Srivaikuntam	295.88793	773.73843	IN	15665
1255621	Srīsailam	318.21831	776.6076	IN	24142
1255625	Srīrāmnagar	321.79956	774.76632	IN	19550
1255630	Srīperumbūdūr	308.90289	779.82591	IN	17253
1255631	Srīnivāspur	310.01799	774.6357	IN	25760
1255634	Srinagar	372.26526	764.40894	IN	975857
1255635	Srīnagar	360.66729	776.35023	IN	20216
1255643	Sri Mādhopur	352.39797	766.79208	IN	30281
1255646	Karanpur	359.52126	760.36557	IN	21604
1255647	Srīkākulam	324.89076	791.69196	IN	118299
1255654	Sri Dūngargarh	354.28851	762.02604	IN	48036
1255667	Soygaon	331.78833	766.85343	IN	23320
1255704	Soron	353.67165	776.23863	IN	28683
1255705	Soro	333.83553	800.06499	IN	29797
1255712	Sorada	329.28246	793.28991	IN	15117
1255714	Sopur	372.86361	763.41657	IN	63035
1255744	Sonīpat	356.98434	771.05811	IN	250521
1255762	Songadh	333.50898	760.69071	IN	25269
1255763	Sonepur	332.49999	791.75001	IN	18768
1255788	Sonāri	351.07386	825.04887	IN	19672
1255792	Sonāmukhi	339.91563	802.24008	IN	28334
1255816	Sompeta	326.83257	793.75347	IN	17982
1255823	Someshwar	310.47336	765.19938	IN	22137
1255850	Solan	362.72724	771.32607	IN	40283
1255858	Sojītra	337.61652	758.15952	IN	19403
1255860	Sojat	347.77479	760.99899	IN	42556
1255870	Sohna	354.74211	771.19632	IN	33361
1255884	Sohāgpur	338.10165	774.58566	IN	23849
1255925	Siwāna	346.95462	757.26729	IN	22067
1255927	Siwān	348.66456	793.07637	IN	119181
1255947	Sivakasi	298.34997	773.39391	IN	74282
1255950	Sivagiri	303.3582	773.36364	IN	16779
1255951	Sivagiri	298.03383	772.28733	IN	20772
1255953	Sivaganga	299.54103	775.45074	IN	42785
1255955	Siuri	341.72418	802.58319	IN	64659
1255963	Sitārganj	356.79642	779.11356	IN	24225
1255969	Sītāpur	352.68576	782.04795	IN	164435
1255983	Sītāmarhi	349.78071	796.4718	IN	57095
1255995	Siswā Bāzār	351.43956	791.27409	IN	19939
1256003	Sisauli	358.24158	772.4067	IN	15837
1256025	Sirūr	326.4828	763.12425	IN	31018
1256027	Sirumugai	303.96411	771.01563	IN	20066
1256029	Siruguppa	316.89414	770.67813	IN	47917
1256039	Sirsilla	325.16595	776.43144	IN	71499
1256040	Sirsi	355.91748	775.92909	IN	22549
1256047	Sirsi	313.85061	764.49261	IN	61607
1256050	Sirsāganj	351.17145	776.05983	IN	29034
1256052	Sirsa	358.60467	765.08694	IN	181639
1256064	Sironj	342.30939	773.07165	IN	45455
1256067	Sirohi	344.66514	758.54382	IN	38610
1256075	Sīrkāzhi	303.71175	779.20755	IN	33100
1256087	Sirhind	361.92996	769.15467	IN	60847
1256104	Sīra	311.22465	770.7129	IN	57928
1256119	Sinnar	329.53515	761.99598	IN	34095
1256124	Singur	338.42751	804.68832	IN	19402
1256176	Singarāyakonda	315.69282	780.08406	IN	17796
1256184	Singānallūr	302.99448	771.10125	IN	31239
1256207	Sindhnūr	317.30949	770.26743	IN	68793
1256214	Sindgi	320.75649	768.70104	IN	33770
1256237	Shimla	363.31326	771.49986	IN	173503
1256246	Simdega	337.84569	793.50624	IN	38732
1256259	Silvassa	330.82158	758.99019	IN	27359
1256269	Sillod	330.90909	766.95852	IN	51042
1256287	Silchar	344.48199	818.39361	IN	152393
1256295	Silao	345.24951	796.28346	IN	21828
1256320	Sīkar	352.83618	765.41988	IN	199932
1256322	Sikandra Rao	353.06577	775.13955	IN	42229
1256328	Sikandarpur	348.12918	792.16278	IN	24177
1256329	Sikandarābād	355.35678	773.10012	IN	73379
1256333	Sikka	337.29654	749.52474	IN	19404
1256335	Sijua	341.32851	798.99084	IN	31537
1256340	Sihorā	340.46613	780.31044	IN	41192
1256343	Sihor	335.13402	755.88537	IN	52603
1256363	Sidlaghatta	310.17423	773.59464	IN	49114
1256369	Sidhi	343.2114	785.63862	IN	54242
1256372	Sidhaulī	351.80283	782.43087	IN	22193
1256377	Siddipet	324.31449	776.54574	IN	64562
1256382	Siddhapur	341.75349	757.11636	IN	54313
1256388	Sibsāgar	350.95281	823.91352	IN	62104
1256409	Shyamnagar	338.49999	805.10001	IN	441956
1256418	Shujālpur	340.21977	770.12853	IN	47058
1256421	Shrīrangapattana	307.26792	770.05317	IN	23927
1256422	Shrīrāmpur	338.25834	805.02666	IN	226317
1256426	Shrīgonda	325.84581	764.09685	IN	28208
1256431	Shorāpur	319.563	770.27214	IN	49501
1256432	Shoranūr	302.28291	768.81003	IN	42694
1256435	Sholinghur	309.3543	778.26075	IN	28645
1256436	Solāpur	323.01456	767.73132	IN	997281
1256451	Shivpuri	346.27134	772.98669	IN	164215
1256468	Shīshgarh	356.19534	777.9417	IN	23471
1256475	Shirpur	334.05483	764.64111	IN	69540
1256483	Shirhatti	315.70056	766.73988	IN	16604
1256489	Shirdi	329.29848	763.43214	IN	31978
1256515	Shimoga	311.79471	766.70373	IN	319550
1256523	Shillong	346.70676	815.64939	IN	132842
1256525	Shiliguri	350.13012	805.28553	IN	515574
1256529	Shikohābād	351.324	775.75983	IN	99678
1256532	Shikārpur	354.84531	774.03333	IN	34649
1256537	Shikārpur	312.8094	766.06929	IN	33273
1256539	Shiggaon	314.97159	765.67497	IN	26118
1256558	Shertallai	299.05284	769.06011	IN	45474
1256569	Sherkot	357.98112	775.72287	IN	57361
1256572	Sherghāti	343.67913	794.38032	IN	35279
1256593	Sheopur	346.99416	770.08848	IN	62416
1256597	Sheohar	349.54179	795.88023	IN	24979
1256598	Sheoganj	345.41745	759.20352	IN	26804
1256620	Shegaon	332.3796	770.09763	IN	56449
1256639	Shāntipur	339.74169	805.29906	IN	149983
1256659	Shamsābād	352.6113	778.31388	IN	25266
1256660	Shamsābād	351.05154	774.37074	IN	31009
1256671	Shāmli	358.3491	771.92877	IN	97966
1256673	Shāmgarh	342.56451	766.91709	IN	23075
1256693	Shājāpur	340.28064	768.83316	IN	53346
1256698	Shaikhpura	345.42201	797.52996	IN	46718
1256705	Shāhpura	352.1736	767.87868	IN	33273
1256706	Shāhpura	346.86282	764.77461	IN	29259
1256713	Shāhpur	358.05042	772.65186	IN	18874
1256715	Shāhpur	346.80639	793.21236	IN	15850
1256720	Shāhpur	333.71226	768.67674	IN	19370
1256722	Shāhpur	320.08815	770.5266	IN	31422
1256728	Shāhjānpur	353.64495	779.72754	IN	320434
1256731	Shāhi	355.64838	777.9507	IN	16064
1256735	Shāhganj	348.14895	788.05269	IN	26510
1256739	Shahdol	339.88068	784.0857	IN	89289
1256750	Shāhāda	334.63611	763.41396	IN	58402
1256752	Shāhābād	360.50328	770.61138	IN	39323
1256753	Shāhābād	355.70043	777.02868	IN	34962
1256755	Shāhābād	352.9293	779.8206	IN	73606
1256759	Shāhābād	321.3921	770.83083	IN	52952
1256812	Serchhīp	339.87936	818.54037	IN	20244
1256814	Seram	321.53577	771.86994	IN	35134
1256823	Seoni Mālwa	337.35138	772.3995	IN	28334
1256826	Seoni	336.25509	778.65111	IN	101379
1256828	Seondha	348.46266	776.3436	IN	21326
1256832	Seohāra	357.62712	775.76511	IN	46546
1256854	Sendhwa	335.05758	765.2925	IN	54530
1256913	Sehore	339.6	771.24999	IN	99284
1256922	Secunderabad	322.51281	775.62789	IN	204182
1256929	Sāyla	337.64775	754.44972	IN	15376
1256949	Sawāi Mādhopur	348.06903	769.03224	IN	108612
1256959	Sāvda	333.45105	767.66694	IN	19903
1256967	Savanūr	314.92005	766.01172	IN	37819
1256968	Sāvantvādi	317.71239	761.46573	IN	23384
1256974	Sausar	334.96728	776.39007	IN	26704
1256983	Saundatti	317.29845	765.35334	IN	40091
1256989	Sathyamangalam	304.51578	771.71478	IN	34011
1256995	Sattur	298.06776	773.77371	IN	31856
1257001	Sattenapalle	319.18185	780.45405	IN	53603
1257022	Satna	343.73178	782.48157	IN	257778
1257055	Sātāra	323.05767	761.97999	IN	112793
1257060	Satāna	331.78125	762.61011	IN	34440
1257066	Sāsvad	325.03053	762.09306	IN	29858
1257093	Sarwār	348.18816	765.03312	IN	17860
1257149	Sarkhej	338.94891	757.50588	IN	30341
1257191	Sardulgarh	359.07672	765.70824	IN	17270
1257196	Sardhana	357.43653	772.84299	IN	49857
1257198	Sardārshahr	355.32186	763.473	IN	86672
1257219	Sarauli	355.48212	777.27531	IN	20923
1257237	Sārangpur	340.69935	769.41582	IN	35827
1257259	Saraipāli	333.94518	789.01644	IN	18394
1257260	Sarāi Mīr	348.08388	788.75385	IN	17849
1257268	Sarāi Ākil	346.13523	784.5339	IN	17443
1257307	Saoner	334.1553	776.76465	IN	29638
1257354	Sānkrāil	337.64991	804.67545	IN	27523
1257369	Sankeshwar	318.76947	763.44585	IN	34549
1257402	Sangrūr	360.73518	767.53464	IN	88615
1257409	Sāngola	322.31844	765.58137	IN	31279
1257410	Sangod	344.78121	768.85947	IN	19842
1257416	Sāngli	320.56314	763.69251	IN	601214
1257429	Sangariā	359.39658	763.40049	IN	38638
1257431	Sangāreddi	322.87431	774.26007	IN	59199
1257436	Sangamner	328.70352	762.63462	IN	67309
1257456	Sandūr	315.25839	769.64076	IN	29016
1257459	Sandīla	351.21126	781.5438	IN	53182
1257461	Sāndi	351.86601	779.8557	IN	25008
1257476	Sancoale	316.13382	761.71056	IN	16311
1257477	Sānchor	344.26083	755.3184	IN	29022
